"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,2,30,0,30,0,1,25515,0.0666666666666667,0,0,0.0628930817610063,1612.36990283213,39,39,39,26,15.9111989064751,15.4881505971043,70.7540236318586,0.423048713249943,13.3347749141278,79.6958392415455,79.6290818615122,20.252848537444,0.0667569446117108,0.0513122754257032,22.8682808800029,269.448924159984,-9.51328,7.33202,1027.29394045566,797.31522783388,0.64398006435867
"LBR","LR",2756,0,26828,,3,,"mapping",2015,10,14,50,1,50,0,50,0,1,22470,0.02,0,0,0.0188679245283019,106.743167901423,45,45,45,29,54.5323838996185,34.7760705770955,43.0227968282488,19.7563122774131,2.44481935536561,99.4046799859434,87.4567231787719,0.299997098739249,11.9479564442062,0.295323970249238,487.546579355564,7.32034880000136,-10.7866,6.39772,2179.42529259543,739.75250603266,1.4726098000655
"LBR","LR",2749,0,26821,,3,,"mapping",2013,7,13,30,1,30,9,30,0,1,25254,0.0333333333333333,0.3,0,0.30503144654088,304.481341265509,46,46,46,30,69.4405412569525,56.7690762312869,15.9191414796833,12.6714633670112,14.6403182075857,84.6510698111391,82.7825617333284,6.59138690469503,1.86850773564594,8.75754327424759,101.323684992674,10.4425859200003,-10.02233,5.89323,,,
"LBR","LR",2747,0,26819,,3,,"sentinel site",2012,4,13,125,29,125,5,125,0,1,24989,0.232,0.04,0,0.247849056603774,3016.90019083693,47,47,47,31,16.1127275846199,13.3701013088677,78.6255918323701,2.74262620595173,5.26168202552112,37.3524903760992,37.2030521731071,55.5988650671051,0.149437435015761,7.04864753113412,32.3073153152466,141.132169600002,-10.3498,6.92121,1390.44720244505,772.542045213145,0.899604558771015
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,11,30,4,30,0,1,25998,0.366666666666667,0.133333333333333,0,0.425576519916143,40.8875770915559,48,48,48,32,24.433191496704,22.5735629721924,62.0842037574621,1.85962963599856,13.4826046754495,55.3568801220567,55.3009026656645,44.6426965530487,0.0559792489621644,0.000423308290072287,5.2069715246473,68.4333256704013,-9.5013304,5.68536,1627.3566516986,751.32102260657,1.08264222703829
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,5,30,0,30,0,1,25747,0.166666666666667,0,0,0.157232704402516,9217.08776490115,49,49,49,33,24.3468070569213,24.0273240425713,57.0554514768544,0.31948175584341,18.5977431966363,50.0257313715259,49.2582098778771,36.9034264055734,0.767521073887075,13.0708444760985,46.6957972305302,437.231359309955,-8.6848326,7.6494722,1003.55133519547,793.985614623315,0.63177799170535
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,15,30,1,30,1,30,0,1,25382,0.0333333333333333,0.0333333333333333,0,0.0618448637316562,502.195593774905,50,50,50,34,9.45842479664754,7.72303940107948,89.1175409275754,1.73538566906066,1.42403344764748,70.0635513707205,70.0383686972625,12.8557979740599,0.0251800762167015,17.0806541117799,8.03908573477609,252.438963199999,-8.4361,6.22664,1037.4415213411,789.360642882165,0.656911665140235
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,6,30,0,30,0,1,25516,0.2,0,0,0.188679245283019,3737.6353658768,51,51,51,35,22.8916372085712,21.738930987669,64.7408229291163,1.15270678558514,12.3675388863482,49.6845651414366,49.625055737285,32.2704320442084,0.0595085579281905,18.0450034242498,13.7935710021428,444.238803341587,-9.7163887,7.7966671,1165.22336214113,809.214500177705,0.719797464266395
"LBR","LR",2747,0,26819,54094,3,,"",2010,,,49,3,49,0,49,3,1,7643,0.0612244897959184,0,0.0612244897959184,0.11198164286893,5327.31102881287,52,52,52,36,22.7559799510183,20.5386526639549,53.0793264768812,2.21732726394278,24.1646934502715,64.1124651841,63.7425358160959,0.000440886504777054,0.369928146730042,35.8870960797133,47.7000007629395,275.948823999997,-9.5893002,7.07236,1027.26673076498,777.32584422409,0.660548484980495
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,5,30,0,1,25749,0.1,0.166666666666667,0,0.235849056603774,1242.23027966799,61,61,61,41,32.9742601867197,29.9656188424466,50.1410256460554,3.00863939616016,16.8847184881489,86.5792961471394,86.5428390051966,7.86339483518727,0.0364592927325859,5.55730833597628,29.7262282049997,245.159999849064,-8.870833333,6.476611111,1008.93489226904,793.48466796137,0.635542790644175
"LBR","LR",2755,0,26827,,3,,"mapping",2015,10,14,47,5,47,2,47,2,1,22429,0.106382978723404,0.0425531914893617,0.0425531914893617,0.170582408122387,3529.00360151876,64,64,64,43,12.3268513788926,12.1205625980617,27.2089472098746,0.206288796207186,60.4642002117113,73.2217729605231,73.1253963485398,26.7650627277854,0.0963761992872557,0.0131635982052604,112.800003051758,31.4800080000017,-7.663333,4.495,1317.58027633876,707.12517131745,0.931436040059755
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,2,30,15,30,0,1,25255,0.0666666666666667,0.5,0,0.50314465408805,3919.47487299278,65,65,65,44,13.9427840757031,8.90322375620892,77.4645732765951,5.0395606645467,8.59264123568657,36.480140892175,36.3942937953528,63.1570134749313,0.0858456413556409,0.362848424452055,51.3574851030622,27.1926976000132,-10.24108,6.15962,1635.70776993435,734.76328299796,1.11268123785618
"LBR","LR",2752,0,26824,54520,3,,"",2010,,,50,3,50,26,50,1,1,8118,0.06,0.52,0.02,0.526249056603774,17.9325273558373,66,66,66,45,28.2798675846314,26.1911420094709,42.3583773328796,2.08872508432566,29.3617539693887,79.7199089755544,79.6356858705037,20.2783252815673,0.0842258398917697,0.00176448073662266,21.2000007629395,29.0518616524608,-8.2394304,4.6704798,1591.29405323949,711.18614270573,1.11838400603768
"LBR","LR",2751,0,26823,,3,,"mapping",2013,8,15,30,0,30,2,30,1,1,25384,0,0.0666666666666667,0.0333333333333333,0.0922431865828092,5063.94435791042,68,68,68,47,17.1167757441153,16.1948988157978,71.4221308439608,0.921876542397426,11.4610940095653,56.372208193055,56.2911036573435,18.4197665258239,0.0811060583653467,25.2080242790172,12.8477718102591,245.599841280005,-8.33563,6.13454,1061.98481912959,785.386451783645,0.67584986751578
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,2,30,2,30,0,1,25518,0.0666666666666667,0.0666666666666667,0,0.121593291404612,9457.56378744562,69,69,69,48,25.6333665133231,24.8650236350029,67.9439572362511,0.768342393259917,6.42267417962138,60.5520334770439,60.5198888425409,13.0083971716418,0.0321445827995759,26.4395673199199,13.7935710021428,325.800264002246,-9.6508331,7.6991668,1115.67692174107,817.85526315776,0.681854840838755
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,2,30,3,30,0,1,24924,0.0666666666666667,0.1,0,0.150943396226415,5164.58277110121,70,70,70,49,23.8028332146612,22.0922669598126,72.1148650417875,1.71056577636933,4.08230206490305,56.3353560634555,56.2675889510178,28.45351421698,0.067765163578544,15.2111304168271,58.620114440918,78.1147299200021,-10.89821,6.90808,1764.43033418803,745.888025432075,1.18240233381762
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,1,30,6,30,0,1,25256,0.0333333333333333,0.2,0,0.213836477987421,3983.74243896004,71,71,71,50,20.1728094083141,18.8541199216041,68.7047539992322,1.31868932948072,11.1224372646849,55.1389337191605,54.9044574840802,41.1620582238102,0.234474166429827,3.69900891914447,24.7086857278006,66.7637439999949,-9.96428,6.0883,1496.94978563452,748.245805368965,0.99995996733349
"LBR","LR",2747,0,26819,,3,,"sentinel site",2012,4,16,125,42,125,35,124,1,1,24991,0.336,0.28,0.00806451612903226,0.496014607425441,0,72,72,73,51,24.9967928653235,21.2646907472224,62.5613159953195,3.73210171856939,12.4418918003542,24.9886606295184,24.8546608407089,28.210501044155,0.133999919164338,46.8008394810112,63.0746274795532,260.304800000011,-9.42022,6.91908,1023.49384996484,771.702536206055,0.662913624764315
"LBR","LR",2747,0,26819,,3,,"sentinel site",2013,6,17,80,9,80,1,80,1,1,24993,0.1125,0.0125,0.0125,0.126932856721698,212.511031617628,74,74,74,52,26.8550780106238,23.1733479625163,61.2321281915913,3.68173071159935,11.9127957272998,26.2837956869163,26.1759102858405,31.440245504766,0.107885544479241,42.2759591944609,63.773940826416,261.566000000008,-9.41858,6.91811,1023.49384996484,771.702536206055,0.662913624764315
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25520,0.1,0,0,0.0943396226415094,6131.48274931527,77,77,77,54,16.8714138065034,16.2935512259816,75.6697550233848,0.577862744048771,7.45883306203822,22.2726548116575,22.1806150649092,66.9210333548989,0.0920388302349574,10.8063149336108,28.7455141563416,325.059975470084,-10.353889,8.0511112,1310.59394539731,823.285522783005,0.795724587754885
"LBR","LR",2749,0,26821,54329,3,,"",2010,,,50,5,50,7,50,2,1,7988,0.1,0.14,0.04,0.242415094339623,35.6236612352461,80,80,80,56,52.6109157896758,32.120806004273,29.5836215048782,20.4901109421634,17.8054608086532,94.5678901089757,85.1556613374969,6.67345029936507e-05,9.4122297508018,5.43204387306604,1760.90002441406,11.153290732796,-10.04451,5.8808498,,,
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,0,30,6,30,0,1,25257,0,0.2,0,0.188679245283019,61.2541550020954,81,81,81,57,60.1159225960594,38.1075963218169,25.9747131003337,22.008326448731,13.9093642093609,90.452764421063,87.7932257006633,4.09992882520449,2.65953971843216,5.44730636231675,1834.58891183036,11.0276791679969,-10.04452,5.881869,,,
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,6,30,5,30,0,1,24925,0.2,0.166666666666667,0,0.314465408805031,4669.60188814821,82,82,82,58,20.3868678069236,15.8615985096905,56.8101894543092,4.52527036882918,22.8029413366664,87.2583462196443,87.1585186447573,12.7416531870046,0.0998293328956585,1.85078275627639e-14,40.1948572867257,32.3278035199995,-10.73029,6.58376,1978.05156011142,733.362322500965,1.3482204233454
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,0,30,0,30,0,1,25181,0,0,0,0,7173.57075093583,85,85,85,60,21.5125408336119,19.475248819432,67.1804327400155,2.03729133719835,11.3070266910909,55.2411833314035,55.1843198219732,44.7352732719006,0.0568676372332845,0.0235399398251766,7.17554279000419,428.687797440006,-10.13976,7.52089,1208.16382997594,825.720015895685,0.73134902051431
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,2,30,3,30,0,1,24926,0.0666666666666667,0.1,0,0.150943396226415,5394.43028438478,86,86,86,61,23.3853266772476,15.1634608478055,65.3624356905237,8.22186570052992,11.2522361573604,92.7666267531172,92.6250903923459,3.1062740031497,0.141529835138943,4.12710241758906,58.620114440918,61.9396646400012,-10.89724,6.85998,1844.5916630119,738.85249558404,1.24793392106793
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,7,15,125,28,125,12,125,0,1,25752,0.224,0.096,0,0.2816,0,87,87,88,62,29.3722977153605,25.3397943036769,51.5199381843325,4.03250328668508,19.1077629021752,72.2950901475045,72.2578543738078,27.6310221513796,0.0372378739582324,0.073885817210235,81.261913722447,248.62636288,-8.82416,6.87811,1005.59056074087,799.068966795885,0.62900501473901
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,7,11,120,1,120,0,120,0,1,25753,0.00833333333333333,0,0,0.00786163522012578,0,89,89,87,62,30.4931005817995,26.3766193041084,51.0608261562257,4.11648218985172,18.4460700614465,72.1160679743715,72.0853935320241,27.7206202961777,0.0306755186095909,0.163311295891257,82.5773723842076,248.62636288,-8.82416,6.87811,1005.59056074087,799.068966795885,0.62900501473901
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,2,30,6,30,0,1,24927,0.0666666666666667,0.2,0,0.238993710691824,0,92,92,93,64,22.2299562560715,3.48005092375486,68.8952785945792,18.7499058732173,8.87476433188651,97.5322066810761,97.4459015484507,1.05975872081669,0.0863088382889402,1.40803188083338,58.620114440918,46.5434969600013,-10.85831,6.82909,1785.74456248217,744.165556339995,1.19944561069805
"LBR","LR",2746,0,26818,54031,3,,"",2010,,,50,2,50,5,50,0,1,7596,0.04,0.1,0,0.128301886792453,0,93,93,92,64,19.8675474202006,2.42253106327099,69.954195751516,17.4450158134427,10.1782566055977,98.0347627290859,97.6868911460836,2.41433690862196e-05,0.347876106197563,1.96521189287156,56.9000015258789,46.5434969600013,-10.85831,6.82909,1785.74456248217,744.165556339995,1.19944561069805
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,8,30,11,30,1,1,24928,0.266666666666667,0.366666666666667,0.0333333333333333,0.519846261355695,2475.30723753829,94,94,94,65,15.3761313321749,13.006282955193,79.9484870527986,2.36984826677328,4.67538364366474,93.4231588363065,93.2192821470341,1.05199501523156,0.203878055756532,5.52484196403786,48.8181053631292,58.7288083199978,-10.85891,6.73518,1867.01916921677,738.372670434005,1.26392359476017
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,14,30,3,30,0,30,0,1,25182,0.1,0,0,0.0943396226415094,2605.37272429961,97,97,97,67,3.10060169114964,1.98644233057277,85.7125322251415,1.11415921536612,11.1868631935737,58.0500083249711,57.9657464736841,41.9499934389338,0.0842579499565245,1.77627379686411e-15,21.0088001480103,105.826253600007,-10.83029,7.02403,1635.74011828137,756.13602790471,1.08134934931622
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,7,12,125,7,125,16,125,2,1,25757,0.056,0.128,0.016,0.179247818867925,0,98,98,99,68,25.6010969789207,24.1884255414644,61.0399488608611,1.41267149972236,13.358954274872,60.1231496037509,60.0477841551918,10.6230934617187,0.0753645585136808,29.2537582517623,38.6378680813535,256.806035199998,-8.497988,6.75975,924.66272200038,799.314841045715,0.578207724873445
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,4,30,1,30,0,1,24930,0.133333333333333,0.0333333333333333,0,0.153039832285115,1885.38492978066,107,107,107,72,16.2824996058294,13.3950879075247,71.5094964536104,2.88741174641268,12.2080082153339,92.3241673654097,92.2643580959855,3.7167196629828,0.0598081501319249,3.95911191244804,58.620114440918,50.1244816000017,-10.91408,6.73505,1931.62531683667,732.59413458082,1.31800352502755
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,2,30,4,30,0,1,24929,0.0666666666666667,0.133333333333333,0,0.180293501048218,1947.26930266603,108,108,108,73,4.84813467690082,4.45457991450856,67.6948504035082,0.393554916043518,27.4570182829577,97.6668931814132,97.4056621980704,2.33309165098711,0.261232978011056,1.08751536024145e-05,43.7476558140346,32.249224000001,-10.98512,6.6181502,2058.06748647268,718.48872936185,1.43182505645418
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25761,0.1,0,0,0.0943396226415094,2345.18619602527,109,109,109,74,5.98958073782241,5.11736495341362,90.5643390630253,0.872216024617904,3.44607935627161,26.0598118595543,25.9899950976808,21.2706325795562,0.0698176184111128,52.6695569210712,36.8683721084595,233.791621943242,-9.058972222,6.893111111,1016.07907070197,794.89921229234,0.63891422861265
"LBR","LR",2758,0,26830,,4,,"mapping",2012,10,14,30,6,30,5,30,0,1,25999,0.2,0.166666666666667,0,0.314465408805031,5672.77976418246,110,110,110,75,13.2138125349255,13.0217204395792,84.4612373740484,0.192092785981275,2.32494852215055,77.8125538647892,77.7883242128567,22.1874460121956,0.0242296681090941,3.01809751940642e-11,52.6778282688686,337.424344601601,-8.501666,7.187388,1033.66706318948,810.02776580683,0.63781678235695
"LBR","LR",2757,0,26829,,1,,"mapping",2012,10,14,30,2,30,9,30,0,1,25763,0.0666666666666667,0.3,0,0.327044025157233,8583.22265393735,113,113,113,77,30.1043382497502,25.1781465398225,53.8071002075439,4.92619160113284,16.0885610946019,60.5944244123478,52.2152011261639,12.3236397413621,8.37922040717919,27.081937934205,39.3505131127494,231.061534391587,-8.4561271,6.6508775,910.14866381928,800.819613210565,0.568050461320305
"LBR","LR",2757,0,26829,,4,,"mapping",2012,10,14,30,2,30,8,30,0,1,25765,0.0666666666666667,0.266666666666667,0,0.29769392033543,11589.8987467763,116,116,116,79,23.179585097269,20.5312706641958,59.6972944494668,2.64831503131628,17.1231195775396,57.7921273639697,57.7375164148351,11.9210528887532,0.0546101435570151,30.2868220920335,13.588371081216,257.887552684811,-9.145833,6.418369,1116.35009697362,777.291292829365,0.71786539920923
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,0,30,0,30,0,1,25183,0,0,0,0,485.007550961691,123,123,123,83,34.2189254922274,33.5934224986048,55.0566154878956,0.625504106151181,10.7244571129296,64.9167732414552,64.9020827220993,28.0373845257458,0.0146892115320441,7.04584555047684,7.17554279000418,450.619437440003,-9.97816,7.57141,1158.48180258565,829.747039916275,0.69787757467037
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,11,30,9,30,8,1,24997,0.366666666666667,0.3,0.266666666666667,0.636687631027254,3900.27980283509,124,124,124,84,17.6826914239134,16.6021278791055,71.5599218838028,1.0805621025141,10.757388271784,58.6181329874906,58.5584871920479,34.1865652954923,0.0596452362762097,7.1953020747447,40.1610564084734,240.564333439997,-9.17929,6.89436,1020.82547025005,782.62536736124,0.65194599412922
"LBR","LR",2748,0,26820,,3,,"mapping",2013,9,16,30,9,30,4,30,0,1,25184,0.3,0.133333333333333,0,0.371069182389937,5651.02272855505,125,125,125,85,7.6424898403821,6.63949652727523,78.7596390471556,1.00299374969798,13.5978709765323,54.5091505702828,54.4120308929785,44.3041159081945,0.0971209595035055,1.1867350316984,17.9660562177386,212.573608639999,-10.24497,7.15464,1232.60704968336,808.766863298145,0.761813879547525
"LBR","LR",2754,0,26826,,3,,"mapping",2012,10,14,30,2,30,3,30,0,1,25641,0.0666666666666667,0.1,0,0.150943396226415,592.111154418155,126,126,126,86,2.93343009965684,2.64305176558694,86.4795757231185,0.290378268053335,10.5869955232394,90.7377226524604,90.7287219361851,4.17603309621587,0.0089981229720641,5.08624662598838,86.8071152125767,98.1448549075118,-10.27469444,6.551861111,1482.39089602539,755.749563757895,0.980470639417735
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,2,30,10,30,3,1,25258,0.0666666666666667,0.333333333333333,0.1,0.415094339622641,280.430041341868,127,127,127,87,11.1258048391595,10.0518449883589,84.0755895910096,1.07395980805937,4.79860186057378,61.3597851974988,60.275068363479,26.3983314500398,1.08471690959282,12.2418829167422,41.181044090096,12.9547999999977,-10.01145,6.00169,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,14,30,1,30,5,30,0,1,25385,0.0333333333333333,0.166666666666667,0,0.183438155136268,204.859766394787,128,128,128,88,31.850499374368,28.6228376884292,41.2082501647108,3.22766104320128,26.9412470088882,94.5651933232839,94.5259356604777,2.33390420596545,0.0392548117230987,3.10090544185036,27.3662858472552,213.522959359998,-8.13998,6.06118,1061.92942827942,787.38052631552,0.67411209335353
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,11,30,0,30,2,30,0,1,25259,0,0.0666666666666667,0,0.0628930817610063,964.524160714278,130,130,130,89,70.3102872938862,61.6348304688502,14.5809497446999,8.67545404974724,15.1087639484776,78.1202064881246,76.6468558129536,9.39597650420506,1.47334975663444,12.4838177253114,67.2598840026856,9.38399999999738,-10.01392,5.89923,,,
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,1,30,0,1,26110,0,0.0333333333333333,0,0.0314465408805031,4089.57292052912,131,131,131,90,15.8698429767556,15.6798124796454,61.9140419343828,0.190030447231205,22.2161147568241,43.9138445083376,43.8980661362464,56.0861536976172,0.0157819039264038,3.07311053910465e-11,18.383543838501,116.025357440002,-7.75139,4.93996,1361.08993564745,759.44071529428,0.895872982310095
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,0,30,0,30,0,1,25185,0,0,0,0,666.804696360803,138,138,138,94,6.48508324744472,6.07889408061774,27.3038815016374,0.406189264421914,66.211032524159,53.407969196251,53.3657543632708,14.1402178265743,0.0422136778667212,32.4518158509405,5.0531429108211,268.207787199983,-10.54149,7.76965,1315.55660425267,818.63831861431,0.803256389447835
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,2,30,14,30,0,1,25260,0.0666666666666667,0.466666666666667,0,0.473794549266247,904.138819217582,141,141,141,96,20.6481712515712,19.4817740249708,66.3018719098639,1.16639721400578,13.049957449558,62.3409688135383,62.2929922632033,35.4087814892086,0.0479767952945067,2.25024914990478,15.0938285478864,127.731920000003,-9.931,6.30016,1395.31081168379,753.28899152222,0.925817892937425
"LBR","LR",2749,0,26821,,1,,"mapping",2013,9,14,30,1,30,12,30,1,1,25261,0.0333333333333333,0.4,0.0333333333333333,0.414465408805031,2389.88539030498,143,143,143,98,2.66111685638085,2.25874783485108,93.2556275583616,0.402369049580034,4.08325002994808,40.241930576655,39.8104096781505,45.5444603846432,0.431520381648949,14.2136105757498,24.7086857278006,23.8983439018131,-10.0135929,6.0387843,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,5,30,0,30,0,1,25767,0.166666666666667,0,0,0.157232704402516,2003.99311994631,144,144,144,99,12.9756819246997,12.0044287210034,82.2542697355352,0.971253697708443,4.77004646030703,59.2994953774563,59.2405959425917,35.824223239876,0.0589000355862552,4.87628228639587,87.0724604644775,276.193866993054,-8.768666667,7.101722222,1042.59113641783,812.13489226401,0.641688359605515
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,11,30,1,30,2,30,0,1,25262,0.0333333333333333,0.0666666666666667,0,0.0922431865828092,618.460197445778,145,145,145,100,64.7597245097879,51.1570046683997,19.6032070625363,13.6027187653606,15.6370688643698,87.2397517772176,84.7893425154266,5.47971303506859,2.45040906393377,7.28053513736995,233.149272155633,11.1223200000015,-10.02936,5.894,,,
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,3,30,4,30,0,1,24931,0.1,0.133333333333333,0,0.207547169811321,4846.97961034518,146,146,146,101,21.4762227053294,20.5331607456782,65.6408630501387,0.943063080552242,12.8829134500271,54.2496716790615,54.1489878158187,45.7501852245522,0.100684197611997,0.000142343326940645,40.1948572867257,119.490038400002,-10.60921,6.7968,1571.36737749975,757.06953373342,1.03751910835408
"LBR","LR",2751,0,26823,,1,,"mapping",2013,8,14,30,5,30,6,30,1,1,25386,0.166666666666667,0.2,0.0333333333333333,0.335429769392034,35.2944590347977,150,150,150,104,34.4596843961684,29.7917891047034,40.1157637456002,4.66789450968876,25.4245485321723,94.2140103682556,94.1767916230577,2.48471476249558,0.0372165647977833,3.30127752963656,27.3662858472552,214.492784000006,-8.136413,6.0631041,1061.92942827942,787.38052631552,0.67411209335353
"LBR","LR",2749,0,26821,12701,4,,"",2013,,,60,8,60,11,60,1,1,7892,0.133333333333333,0.183333333333333,0.0166666666666667,0.286809923130678,35.2944590347977,151,151,151,105,34.2200169601971,29.6771040927024,40.1985394492322,4.54291209638887,25.5814402507288,94.2445968815046,94.2071332647893,2.47157981692743,0.0374613909633338,3.28382598977001,27.3662858472552,214.684400000006,-8.13673,6.06311,1061.92942827942,787.38052631552,0.67411209335353
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,5,30,17,30,0,1,26002,0.166666666666667,0.566666666666667,0,0.60272536687631,4489.55426280705,152,152,152,106,8.10417099742115,7.78789637396304,88.6637877023785,0.31627484224974,3.23203980689442,44.1855505976718,44.1504049063045,55.8144468608473,0.0351473435240603,1.2945004359577e-06,5.2069715246473,116.795891999997,-9.21659,5.81525,1440.35796932039,768.091243376695,0.937305816053665
"LBR","LR",2759,0,26831,,1,,"mapping",2013,10,13,30,0,30,10,30,4,1,26111,0,0.333333333333333,0.133333333333333,0.39832285115304,4745.30984331655,153,153,153,107,69.6964130502485,68.9181311409947,26.3557576366273,0.778285147868576,3.9478281293898,47.7479130077031,47.7273785431082,52.2520872942161,0.0205346823144452,1.00834693619492e-30,13.3207997632708,292.293218113233,-7.9616702,5.4554909,1237.97839596974,771.472039915005,0.80209875684249
"LBR","LR",2750,0,26822,54422,3,,"",2010,,,50,0,50,10,50,0,1,8020,0,0.2,0,0.188679245283019,8314.76632521213,166,166,166,114,17.0310726625107,16.7201045478497,49.752514307225,0.310967407395565,33.2164120477949,59.6833713268486,54.3886834839824,27.6328619619486,5.29468684411532,12.6837666347196,59.7267813551511,14.1740985600005,-11.37354,7.01123,1943.21086988059,760.8264149121,1.27670513497759
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,4,16,125,5,125,1,125,0,1,25772,0.04,0.008,0,0.0449811320754717,3482.37322915979,167,167,167,115,7.77998131260867,6.95046164196189,36.0780275153018,0.829519835551786,56.1419913022762,58.2237726371529,36.870505724932,41.7762292332586,21.3532668987098,9.22399705647844e-15,58.1661714739118,438.358427519998,-8.63216,7.33216,1074.79283621415,800.012301307145,0.671553770148205
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,6,30,1,30,0,1,26004,0.2,0.0333333333333333,0,0.213836477987421,112.97259586533,170,170,170,117,24.7969805343064,22.9287886261225,61.5689753835962,1.8681930637432,13.6340440230362,56.5206054257072,56.4646046637654,43.4789341472729,0.0560025346946826,0.000460423786250815,5.2069715246473,67.4259110399999,-9.50132,5.68766,1627.3566516986,751.32102260657,1.08264222703829
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,13,30,6,30,10,30,0,1,25265,0.2,0.333333333333333,0,0.440251572327044,2124.22768675399,175,175,175,120,13.4025178275967,9.5669576231569,81.735199866643,3.83555986267969,4.86228341414292,42.4293590047386,39.0296639740689,56.3591790953387,3.39969656716314,1.21146192413952,23.0859436841692,199.855327359982,-9.63504,6.34011,1299.31464418608,759.86327799356,0.85466593631262
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,2,30,6,30,0,1,25775,0.0666666666666667,0.2,0,0.238993710691824,2071.44427784884,178,178,178,122,24.4080584936768,21.6198349255093,59.4871282429154,2.78822370910389,16.1048143292625,54.8572487686574,54.7181014802407,11.7962810609261,0.139148785279333,33.3464702175236,23.2431997424534,311.307222059775,-8.533888889,6.834972222,950.1744589146,799.303799010945,0.594179078212025
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,14,30,0,30,8,30,0,1,26007,0,0.266666666666667,0,0.251572327044025,1555.07368307845,181,181,181,124,3.82172811305384,3.58537089628588,94.685093317381,0.236357159877916,1.49318224426167,7.84720051562102,7.82617087547039,91.9350076952559,0.0210293168854079,0.217790232563418,13.9460568640573,176.021451359997,-9.27757,6.18267,1245.07668266729,768.423253267225,0.80986821165924
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,14,30,3,30,7,30,0,1,26008,0.1,0.233333333333333,0,0.292452830188679,972.574850903549,182,182,182,125,28.9366246386112,21.8020931580797,,7.13453139661463,8.3500092607086,99.0738285284721,98.9936464439524,47.9158130726351,0.0801799104607918,1.66201467522234,43.1424389796316,22.3056008000011,-9.61845,5.52027,,,
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25522,0.1,0,0,0.0943396226415094,6780.96790265706,183,183,183,126,18.0634279697148,17.540413883937,64.9795755342041,0.523014788906025,16.9569965829031,51.6949324467464,51.675327207583,47.8227858728758,0.0196052835844702,0.482281213031982,13.7935710021428,478.480889599996,-9.58578,7.91005,1140.04760284497,807.290166019315,0.70590300245956
