"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"KEN","KE",2529,24766,54092,,40.038601,-3.01854,3,,,2008,5,16,107,0,107,3,107,13,1,28832,0,0.0280373831775701,0.121495327102804,0.137854999283121,5150.11817156569,929,929,929,832,31.3035998781066,31.1788662418534,65.9502828155939,0.124734077001676,2.74611555817954,40.3603534297115,11.4694558157215,21.9778785295993,28.890897640129,37.6617681120767,113.690198362078,100.357959424005
"KEN","KE",2534,,1951,,36.115299,0.141355,4,,,2009,5,15,0,0,106,1,106,3,1,28961,,0.00943396226415094,0.0283018867924528,,3965.6424059449,931,931,931,834,28.9729813585883,28.8000909436819,38.6267498706235,0.1728908776279,32.4002693000055,34.5049679389974,20.0127077225379,51.7929598266993,14.4922602375763,13.702072737947,85.9912151020777,1527.40323441598
"KEN","KE",2528,24762,1948,,37.287399,-0.712687,3,,,2004,5,16,46,6,46,1,46,0,2,30446,0.130434782608696,0.0217391304347826,0,0.140885258765203,3206.39850242345,932,932,932,835,52.8776676889447,52.723819877105,3.30329012294727,0.15384554770342,43.8190431515224,27.7567647051759,12.7112328617999,69.0574724486971,15.0455322831769,3.18576029163037,157.166031762143,1147.05208
"KEN","KE",2528,24765,24765,12571,37.05695,-0.43557,3,,,2013,,,61,0,61,0,61,0,1,19347,0,0,0,0,4725.75510190126,933,933,933,836,48.2545257355573,44.2926412061544,2.2177247850785,3.96188642180688,49.5277499097372,64.3681891303187,18.052450574302,18.568593596202,46.3157385309081,17.0632191093877,445.527086649892,1731.57860319999
"KEN","KE",2529,24767,1953,,39.46989,-4.46956,3,,,2009,5,18,235,54,235,1,235,87,1,30498,0.229787234042553,0.00425531914893617,0.370212765957447,0.487730151769548,1300.37105299728,934,934,934,837,21.023534521086,20.917308159092,67.0765211980151,0.106225629319498,11.8999436073249,99.6493900495367,71.2473168183242,0.0198928534262315,28.402075929581,0.330715812201959,614.308453932235,19.1693212799993
"KEN","KE",2528,,1990,,37.341801,-1.0195,4,,,2009,5,15,108,1,0,0,108,1,1,28997,0.00925925925925926,,0.00925925925925926,,29387.2717629616,935,935,935,838,34.8667388022359,34.711154386582,31.1949308888688,0.155584550624486,33.9383312783034,19.6608006723477,9.45485835603868,52.6450854300002,10.2059420357156,27.6941145423601,246.797610294619,1349.20920640002
"KEN","KE",2534,24800,24800,12605,35.0131,1.19751,3,,,2013,,,56,0,56,1,56,0,1,19559,0,0.0178571428571429,0,0.0168463611859838,10673.2669660461,936,936,936,839,81.294207795166,80.5991970562705,10.097946782021,0.695012124265345,8.60784781497792,63.5999583247034,62.0445312759959,25.813160573891,1.55542812679756,10.5868790162169,409.611588437039,1928.1893056
"KEN","KE",,,24792,12351,35.62734,1.1041,4,,,2013,,,60,0,60,0,60,0,1,19478,0,0,0,0,5483.23818561802,937,937,937,840,12.3264871055536,12.2891002043101,37.9575624232818,0.0373877009200578,49.7159506830252,25.222685804048,6.73991494853561,74.0537227988709,18.4827714386403,0.723591733471331,96.8054506111013,1302.90387200003
"KEN","KE",2533,24787,54171,53729,34.577599,-0.76156002,3,,,2005,,,121,0,121,8,121,3,2,7248,0,0.0661157024793388,0.0247933884297521,0.084216847751146,5220.49643034431,938,938,938,841,43.4142668075546,43.3348105847072,11.6532745695792,0.0794547708506543,44.9324590499858,29.3021219282064,28.1861018170743,48.0153706904706,1.11602055174213,22.6825084546611,430.343890974551,1428.50074776902
"KEN","KE",2528,24761,54081,12404,36.86728,-1.09642,3,,,2013,,,54,0,54,2,54,0,1,6184,0,0.037037037037037,0,0.0349406009783368,4495.98414396299,939,939,939,842,33.8740027706891,13.9837581425665,2.43437737383024,19.8902453951307,63.6916194796359,64.1221131702428,56.1831177479347,34.5754245818189,7.93899772566087,1.30245860780432,1061.26049161492,1666.71892991999
"KEN","KE",2534,24796,24796,12526,36.58159,-0.97415,3,,,2015,,,56,0,56,1,56,0,1,19521,0,0.0178571428571429,0,0.0168463611859838,5611.80118755323,940,940,940,843,40.5049692946382,40.1832508445472,0.182822101297318,0.32171857733059,59.3122063126299,58.0115712267583,10.2385174946565,22.4271242508034,47.7730539394446,19.5613043534429,254.282462450795,1853.93966240004
"KEN","KE",2529,24770,54251,53913,38.384491,-3.3624301,3,,,2012,,,108,1,108,0,108,0,1,7467,0.00925925925925926,0,0,0.00873515024458421,1188.18651157861,941,941,941,844,55.2329726225152,54.3138258966709,6.93554708638918,0.919144679440055,37.8314817206779,55.6597408790007,5.40129384503156,36.9444579253078,50.2584443147703,7.39580126526169,271.579448965109,1406.91149964919
"KEN","KE",2534,24790,1929,,36.0205,0.9392,3,,,2009,5,15,110,0,110,0,110,0,1,29001,0,0,0,0,7123.40181315421,942,942,942,845,33.442360352974,30.3226661771153,57.497559563086,3.11969285626885,9.06007913873401,5.73787543647287,2.26020416126329,30.4835560258595,3.477671423991,63.7785686439229,35.0131511760382,845.836319999996
"KEN","KE",2533,,1985,,34.366501,-0.5032,4,,,2012,5,19,50,7,50,2,50,0,1,30528,0.14,0.04,0,0.164528301886792,356.714981545883,944,944,944,847,27.0648673643091,25.8830066926487,62.9890557728258,1.1818605808716,17.6229660289761,42.4833574803781,23.2639113908787,63.5553726043859,19.2194451113741,1.63816177590597,252.676029641641,1170.79086240001
"KEN","KE",2533,,1985,,34.19054,-0.35402,4,,,2011,9,19,26,5,26,1,26,2,1,29872,0.192307692307692,0.0384615384615385,0.0769230769230769,0.267088053177146,3435.21333304784,945,945,945,848,,,,,,,,,,,688.688325404576,1152.30252287999
"KEN","KE",2528,24763,24763,12483,36.88529,-0.69386,3,,,2013,,,60,0,60,5,60,0,1,19318,0,0.0833333333333333,0,0.0786163522012578,1984.50494665023,946,946,946,849,38.7132614745948,38.2542186124845,0.325673406344333,0.459044323736954,60.9610654020721,50.070508954481,11.2971208747911,49.3646803154,38.7733882330348,0.564812863152599,404.272341505881,2030.21959359995
"KEN","KE",2528,24762,1948,,37.381199,-0.629217,3,,,2004,5,16,70,17,70,2,70,0,2,30428,0.242857142857143,0.0285714285714286,0,0.249518675394686,1697.10903105857,949,949,949,851,37.4852303410919,37.0778786572405,5.03367283412799,0.407350540622695,57.4810973075188,15.3394430605434,5.24785759625093,83.2891222022551,10.0915860586977,1.37143300480938,411.480723104572,1173.70826785919
"KEN","KE",2528,24762,1948,,37.339001,-0.661773,3,,,2004,5,16,77,6,77,0,77,3,2,30464,0.0779220779220779,0,0.038961038961039,0.107403011103085,1089.11485992784,950,950,950,852,56.5618659810809,55.680569180279,6.96415391457281,0.881297906854503,36.4739786657344,24.7946392861135,7.04137021566383,74.4249132670942,17.753269317254,0.780445452253299,585.882471879449,1170.4362
"KEN","KE",2533,24789,54246,53687,37.3239401,-0.6633601,1,,,2001,,,49,23,49,9,49,7,2,7360,0.469387755102041,0.183673469387755,0.142857142857143,0.593137854734831,0,951,951,952,853,61.0204230510655,58.1955418687679,9.67141310521527,2.82488053554607,29.3081650673771,24.6628906114262,5.72687211334478,74.5713747732606,18.9360179246228,0.765733861389264,559.602306431362,1172.50132932784
"KEN","KE",2533,24789,54246,53688,37.3239401,-0.6633601,1,,,2006,,,71,2,71,3,71,12,1,7358,0.028169014084507,0.0422535211267606,0.169014084507042,0.213721836508001,0,952,952,951,853,57.7980213498282,57.219162492597,9.34590577815758,0.578857876058488,32.8560726161753,28.7936996052945,10.0484774520054,70.3413184184646,18.7452229167823,0.864977796842431,606.985498814174,1172.50132932784
"KEN","KE",2533,24789,54244,,34.392799,-0.149338,3,,,2001,10,12,49,23,49,9,49,7,2,31557,0.469387755102041,0.183673469387755,0.142857142857143,0.593137854734831,0,953,953,954,854,61.0369306438438,41.7273865922163,24.4636194742084,19.3095444974904,14.4994503735723,17.3966603604623,12.621487504329,60.3521254415122,4.7751733109403,22.2512122646751,331.138122039086,1192.68851123521
"KEN","KE",2528,24765,24765,12572,37.07305,-0.50212,3,,,2013,,,60,0,60,0,60,0,1,19328,0,0,0,0,1562.7816431822,959,959,959,857,61.0933465844182,52.0339467132404,2.54287786448371,9.05940047150957,36.3637748516665,73.6823951183051,10.9501274635752,21.6722083038197,62.7322702614766,4.64539443197846,482.412979803196,1724.18572960006
"KEN","KE",2534,24798,24798,12545,35.00891,-0.93037,3,,,2015,,,54,0,54,3,54,6,1,19537,0,0.0555555555555556,0.111111111111111,0.151409270906126,1842.29510992459,961,961,961,859,25.2003111186683,23.3161614900709,65.4353374817215,1.88414874529636,9.36434953675357,33.6581726694391,31.1026599200652,17.6491757241524,2.55551163850106,48.6926532414843,362.271835768887,1925.43026159993
"KEN","KE",2530,24779,54258,12594,37.58325,-0.03168,3,,,2015,,,60,0,60,0,60,1,1,6267,0,0,0.0166666666666667,0.0157232704402516,1345.7570616344,962,962,962,860,63.9243066293076,60.770553944452,14.6756008436684,3.15375618243128,21.4000925860063,68.3114984246477,9.81958990909967,22.3328711079643,58.4919100159278,9.35562895182369,599.415807363577,1982.40250399997
"KEN","KE",2534,24796,54212,53263,34.757484,-1.007767,3,,,2012,,,108,13,108,60,108,23,1,7224,0.12037037037037,0.555555555555556,0.212962962962963,0.653123229604323,1443.47918060839,963,963,963,861,30.2756906491149,29.9469640842942,58.0334682064598,0.32872601318033,11.6908414838319,56.8605888063197,54.1067297110011,37.7111065178345,2.75386158435578,5.42830403426185,144.505867685275,1835.43052110084
"KEN","KE",2533,24786,54112,,35.0252,-0.0903,3,,,2008,5,16,25,12,25,1,0,0,1,28760,0.48,0.04,,,7744.48486675322,964,964,964,862,31.259370404389,31.0102369642622,67.190552941149,0.24913464090681,1.55007264651339,13.5220962125505,12.8484025750027,59.6435259216015,0.673693413017174,26.8343782170273,308.798588536799,1189.479936
"KEN","KE",2533,,1982,,34.645901,-0.37191,4,,,2008,5,16,25,0,25,0,25,0,1,29167,0,0,0,0,334.128716101865,965,965,965,863,19.2749456450693,18.998617939915,12.3516889353733,0.276327350879521,10.9542431556482,10.2003898247922,9.14076795388165,28.4313705615632,1.05962227651444,3.94911532162603,491.202576562876,1160.21641849598
"KEN","KE",2533,24784,54044,53608,34.6635297,-0.3858484,1,,,2008,,,25,0,25,0,25,0,1,6703,0,0,0,0,2501.73944955195,966,966,966,864,41.1396998477089,40.6204893522891,20.2406126155829,0.519210533913463,14.6527271484399,16.5405504443308,12.1418222087829,55.13070824793,4.39872865301539,4.36177877445114,472.838841466183,1252.30905856334
"KEN","KE",2533,,1982,,34.634899,-0.38273,4,,,2008,5,16,25,6,25,3,0,0,1,28839,0.24,0.12,,,301.079258175929,967,967,967,865,31.135649943488,30.7752438851412,21.3934223727679,0.360405843447454,16.0198060543127,16.6991352653268,15.1093220315205,42.9397249566912,1.58981362977062,8.91001573911444,408.069795506734,1161.41463236801
"KEN","KE",2530,24779,54258,12595,38.01059,-0.01366,3,,,2015,,,60,0,60,0,60,1,1,6265,0,0,0.0166666666666667,0.0157232704402516,14361.8520748736,968,968,968,866,37.9964191292032,37.576454037579,2.46182360055072,0.419966928093586,59.5417564008604,39.0532018175128,30.5928489723142,58.2642635155315,8.46035566508853,2.6825323524101,215.430588038327,697.833658239988
"KEN","KE",2530,24779,54258,12596,37.50533,-0.10081,3,,,2015,,,57,0,57,0,57,1,1,6262,0,0,0.0175438596491228,0.0165508109897385,1.1131966309531,969,969,969,867,54.0878163462871,48.3705399813951,12.9051680175177,5.7172759729727,33.0070181337036,86.9425891247166,25.523400553962,11.7036124197706,61.4191875621036,1.35379906711895,0,2906.41041327993
"KEN","KE",2534,24796,54212,53264,34.611584,-1.254391,4,,,2012,,,108,14,108,1,108,0,1,7238,0.12962962962963,0.00925925925925926,0,0.129894919377798,6338.26126256705,973,973,973,870,36.2681184848104,36.1105765298894,26.1787163545285,0.157541212494972,37.5531659765904,53.8116073826674,52.8505707725934,21.688903408028,0.961035166242455,24.4994902512566,473.122715957076,1617.17070378891
"KEN","KE",2533,24785,54098,52913,34.782398,-0.87219602,3,,,2009,,,57,4,57,12,0,0,1,6987,0.0701754385964912,0.210526315789474,,,3126.44450815784,974,974,974,871,49.7275440403281,49.6120316174816,0.734902042351382,0.11551307098108,49.5375544523052,56.5382183959815,53.2831325291548,6.1380405181213,3.2550842532231,37.3237437003684,780.535538687195,1749.99438052168
"KEN","KE",2533,,1985,,34.281101,-0.5037,4,,,2012,5,19,51,2,51,1,51,0,1,30538,0.0392156862745098,0.0196078431372549,0,0.0547684852705418,1080.34941842351,976,976,976,873,26.6270405501914,26.0328193142366,39.9845990678959,0.594221202017955,33.3883610440209,98.5722227322093,95.0442416270869,1.07000623124516,3.52797913316977,0.357771865893278,145.91665098058,1173.4680064
"KEN","KE",2528,24762,1948,,37.304298,-0.584519,3,,,2004,5,16,62,9,62,1,62,2,2,30429,0.145161290322581,0.0161290322580645,0.032258064516129,0.175546875940119,2738.80701600035,977,977,977,874,44.3713711888799,44.2219097703889,2.38235266857154,0.149460022799977,53.2462761052236,20.5199039101324,6.16739607129855,75.1421541371488,14.3525070438985,4.33794218494083,506.90568525031,1268.38692699841
"KEN","KE",2528,24762,1948,,37.355999,-0.588755,3,,,2004,5,16,38,13,38,3,38,0,2,30421,0.342105263157895,0.0789473684210526,0,0.371739925782679,2422.89334180718,978,978,978,875,32.370238739782,31.8203321295795,1.20464680628684,0.54990734424355,66.425112943643,11.8639079041477,2.41555465511041,86.2281375024004,9.44835333698302,1.90795412348092,348.365078221291,1262.31662322401
"KEN","KE",2528,24763,24763,12484,36.86914,-0.6497,3,,,2013,,,56,0,56,1,56,0,1,19297,0,0.0178571428571429,0,0.0168463611859838,5163.54334329424,979,979,979,876,17.8186048356836,17.5865832753718,0.529029273821055,0.232021963646726,81.6523655226536,42.1831402529853,7.40047157187259,57.1889215273141,34.7826701389088,0.627935393207092,258.624103075149,2125.6765952
"KEN","KE",2533,,1939,,34.84,-0.926,4,,,2002,1,99,300,15,0,0,0,0,2,31549,0.05,,,,3288.11626018695,981,981,981,878,33.4655503229466,32.9312980843299,22.0346926848499,0.534251647504772,44.4997574318786,22.3002594866224,21.8970587864301,19.2659952540245,0.403201220029064,58.4337468416914,732.990120029512,1907.20999999997
"KEN","KE",2533,,1985,,34.084099,-0.4799,4,,,2012,5,19,51,2,51,1,51,2,1,30523,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0896166319820929,2356.95332927822,982,982,982,879,,,,,,,,,,,639.287670706613,1146.82339488002
"KEN","KE",2528,24762,1948,,37.305199,-0.647739,3,,,2004,5,16,101,5,101,5,101,3,2,30485,0.0495049504950495,0.0495049504950495,0.0297029702970297,0.11640946912876,1933.25295453563,983,983,983,880,57.6212417350256,57.0032267623557,15.9940009635191,0.618014057192946,26.3847569270083,25.4094969445512,11.2693825743459,72.4242453411617,14.1401155348053,2.16625554200045,540.834844046573,1186.9989777568
"KEN","KE",2533,24789,54244,,34.23,-0.08,3,,,2002,2,20,296,63,296,33,296,54,2,29190,0.212837837837838,0.111486486486486,0.182432432432432,0.403952636235854,806.913155895856,984,984,984,881,36.8722721096777,36.5578638962982,39.8938306384986,0.314408253614019,23.2338956805402,30.9276162338663,20.8468314118715,64.9685473023586,10.0807843979835,4.10383461759926,152.73245121586,1273.48999999999
"KEN","KE",2533,24785,54098,52915,34.765148,-0.7665,3,,,2012,,,108,4,108,57,108,2,1,7012,0.037037037037037,0.527777777777778,0.0185185185185185,0.522347605777996,3953.29280360505,986,986,986,883,54.1341512745561,53.4457085746256,1.40908920951769,0.688438967081286,44.4567612903627,56.7920138897121,53.1340711956746,19.8032309649085,3.65794387238699,23.4047547571908,997.456129793143,1833.2989696001
"KEN","KE",2533,24787,54167,53426,34.108299,-1.02557,3,,,2004,,,74,3,0,0,74,1,2,7243,0.0405405405405405,,0.0135135135135135,,2426.59959305464,987,987,987,884,28.0230521678206,27.766083838516,54.9944999330465,0.256966960389089,16.982449248832,34.1840152138942,13.6648477115979,59.676664241896,20.519166906626,6.13932036920688,225.152912735981,1145.821752544
"KEN","KE",,,,,33.9314,-0.4572,4,,,2012,5,19,50,0,50,0,50,2,1,30554,0,0,0.04,0.0377358490566038,3707.42945850132,989,989,989,886,,,,,,,,,,,264.609012699552,1135.567104
"KEN","KE",2533,24784,54044,53611,34.682079,-0.45194,3,,,2012,,,108,16,108,6,108,1,1,6688,0.148148148148148,0.0555555555555556,0.00925925925925926,0.191436389413717,2670.20812991839,992,992,992,888,56.0561103574949,54.6407779553272,23.1464844627643,1.41533379772591,20.7974048540774,22.797045886691,15.9630999439621,61.869299364257,6.83394626511408,15.3336533133228,365.090949183073,1313.17759372801
"KEN","KE",2535,24805,54022,52865,34.233189,0.36680999,3,,,2012,,,108,32,108,15,108,6,1,6560,0.296296296296296,0.138888888888889,0.0555555555555556,0.403488452347059,2806.28239483368,993,993,993,889,51.7888987575049,51.4032044796909,4.26852733310709,0.38569703684735,43.9425723944456,58.4193081601422,55.5153421759484,37.228280424299,2.9039670201381,4.35241273850838,562.196895803512,1215.05496163217
"KEN","KE",2533,24787,24787,12448,34.571417,-1.130265,3,,,2015,,,50,0,50,5,50,0,1,19415,0,0.1,0,0.0943396226415094,2763.30116931306,994,994,994,890,36.7924177692356,30.2097161840639,29.3010074537611,6.58270285913176,33.9065750823829,3.45684013151538,1.50756719020646,61.8781982777161,1.94927290662717,34.6649638780649,281.728214218326,1449.49220363999
"KEN","KE",2533,24787,24787,12449,34.475986,-1.241693,3,,,2015,,,57,1,57,9,57,1,1,19445,0.0175438596491228,0.157894736842105,0.0175438596491228,0.176587831012399,11193.1498875144,995,995,995,891,39.8018274301368,35.9654108028037,8.04194512396288,3.83641789480052,52.1562281473488,47.8737226578001,42.1190279625255,29.112066589517,5.75469416421571,23.0142094293578,2473.54806739956,1649.36903723841
"KEN","KE",2533,,1985,,34.3974,-0.4847,4,,,2012,5,19,50,9,50,3,50,2,1,30506,0.18,0.06,0.04,0.24531320754717,1679.07051120525,996,996,996,892,24.4405946731567,23.387152671814,61.6304931640625,1.05344116687775,13.9289131164551,44.0041580200195,19.1856138706207,54.8283805847168,24.8185415267944,1.16746532917023,167.56102180951,1239.09993599997
"KEN","KE",2533,24787,24787,12450,34.43147,-1.04827,3,,,2013,,,51,1,51,19,51,2,1,19448,0.0196078431372549,0.372549019607843,0.0392156862745098,0.385825879030277,2984.0574241319,997,997,997,893,36.7875477959977,35.7931409396459,36.5538537923189,0.994404554252459,26.6586000928507,47.2295921818486,40.190620690972,38.7260510018974,7.03897337831558,14.0443565225677,611.57358189923,1361.13278064002
"KEN","KE",2533,,1985,,34.233898,-0.448,4,,,2012,5,19,50,5,50,0,50,0,1,30510,0.1,0,0,0.0943396226415094,1725.99137993264,998,998,998,894,7.44640910173662,7.39698836446649,9.15357809281048,0.0494202171233327,8.59689870484934,9.00629328181324,6.61521699740473,6.84160003793591,2.39107609415138,9.34899063279262,130.345574122549,1164.19552000003
"KEN","KE",2533,24787,24787,12451,34.536743,-1.156447,3,,,2015,,,58,0,58,5,58,0,1,19449,0,0.0862068965517241,0,0.081327260897853,2635.01145327156,999,999,999,895,30.4735702625752,20.0217229403054,32.8149908900723,10.4518487297302,36.711437123591,2.74493946724653,0.731586167821391,61.5110835540072,2.01335325154895,35.743979688224,329.773439446882,1462.02492
