"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"MWI","MW",2986,28947,28947,,35.20875,-15.72386,3,"school","mapping",2012,12,14,30,0,30,0,30,0,1,27084,0,0,0,0,3752.72744323617,489,489,489,425,42.4938301440437,41.5350537720377,13.6116489584094,0.958775426940309,43.8945218949399,92.568769472515,89.8920408870007,1.14927549113329,2.6767264723182,6.28195486032202,510.434518731139,917.45607999997
"MWI","MW",2995,28956,28956,,35.45221,-14.35981,3,"school","mapping",2013,10,14,30,0,30,0,30,0,1,27131,0,0,0,0,11057.4705402361,490,490,490,426,47.2657454332649,46.556854887008,2.23007575150012,0.708890358085694,50.5041811102695,93.1288254110124,92.481532449585,0.420371028627457,0.647293896358712,6.45080233770905,947.894456812304,982.55253119998
"MWI","MW",3009,28970,28970,,35.26129235,-15.9526687,3,"school","mapping",2017,10,12,17,0,17,0,17,0,1,27230,0,0,0,0,4043.53593198656,493,493,493,428,51.2078322353976,50.7042806384331,4.73045057758758,0.503549363167024,44.0617180422809,97.4949335539479,86.7447449014203,0.794094922792247,10.7501886456912,1.71097053947115,219.438086608385,731.403661559888
"MWI","MW",3009,28970,28970,,35.28198809,-16.18006882,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,27231,0,0,0,0,5265.80757593735,495,495,495,430,47.0916052343205,46.9228191162987,10.8665021179826,0.168786116407083,42.0418933899175,92.2448070177675,78.9395903948533,5.05275826378807,13.305217841781,2.70243407318867,419.0615875824,478.341666938077
"MWI","MW",2984,28945,28945,,35.03978,-15.769615,3,"school","mapping",2012,10,14,30,0,29,0,29,0,1,27019,0,0,0,0,199.44538371954,496,496,496,431,46.3959786780852,35.8173961250399,0.397944615232774,10.5785856713157,53.2060767204088,98.7494287889634,9.60085012208646,0.0953560208103674,89.1485785851886,1.15521316464093,26823.5457391977,1124.51981408002
"MWI","MW",2999,28973,28973,,33.403395,-11.945185,3,"school","mapping",2012,11,15,27,0,27,0,27,0,1,26869,0,0,0,0,7.84059746002564,498,498,498,433,39.311877091159,39.1730129813556,6.32487606881738,0.138864372496297,54.3632477318225,97.7359290245105,95.8159700324182,0.288392341615626,1.91996007557738,1.9756759950242,98.592019301548,1197.48578716
"MWI","MW",3006,28967,28967,,35.78273036,-15.52853557,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,27212,0,0,0,0,5121.26449854573,499,499,499,434,46.1402108350333,46.107742094752,24.3693918221108,0.0324680120410339,29.4903970908133,95.9861600349012,72.2552729168278,0.540158204121643,23.7308839418235,3.47368377520476,98.7577594916638,634.15927688871
"MWI","MW",2993,28954,28954,,33.78725,-13.9626121,1,"school","mapping",2012,10,15,29,4,30,0,30,0,1,26446,0.137931034482759,0,0,0.130123617436565,1963.77961655462,500,500,500,435,40.9879476103339,25.5505628793804,1.08624161809944,15.4373845202063,57.9258098153343,96.5524338457805,12.3254092488156,0.00467071080987276,84.2270197639591,3.44289719771597,82.1509563436742,1061.18409744
"MWI","MW",2994,28955,28955,,35.68027639,-14.79095368,3,"school","mapping",2017,11,14,30,0,30,0,30,0,1,27118,0,0,0,0,9350.06052186588,501,501,501,436,44.4392595712681,44.3199005137012,9.76131386704892,0.119359464469756,45.7994252688435,79.019542385434,71.4024018746741,0.966146267917217,7.6171381197111,20.0143136832154,470.244791951384,696.535608646637
"MWI","MW",2988,28949,28949,,34.59088995,-14.41415726,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26362,0,0,0,0,4488.31012303068,502,502,502,437,46.012213451454,45.7321080443962,7.8011120563226,0.280104579670414,46.1866743816481,97.0053405295216,82.6762180665074,0.303595711202446,14.3291230798179,2.69106242045444,339.873195659448,541.637839665602
"MWI","MW",3006,28967,28967,,35.63120726,-15.50645215,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,27213,0,0,0,0,1528.3787241047,503,503,503,438,44.9928908642358,44.8898211323547,10.1926179513924,0.103068606772623,44.8144922168161,96.5317024723749,68.4500094699858,0.154988701208777,28.0816897736595,3.31331092392343,292.941416766731,632.895071028861
"MWI","MW",2993,28954,28954,,33.770445,-13.871085,3,"school","mapping",2012,10,15,30,0,30,0,30,0,1,26447,0,0,0,0,1936.28072911261,505,505,505,439,44.3201158778439,36.4106910990495,1.16810072771357,7.9094238081195,54.5117815278907,95.4550635389105,37.1722158290428,0.0320786067246562,58.2828470088935,4.51285517126496,1644.61165682218,1138.81227556001
"MWI","MW",2988,28949,28949,,33.89330623,-14.34894462,3,"school","mapping",2017,10,14,30,0,30,0,30,0,1,26363,0,0,0,0,5211.14679735429,507,507,507,441,46.2311088888359,46.1285781644825,7.76154171451765,0.102531641135457,46.0073478773441,63.4406938488561,62.8249792371689,3.3392938020581,0.615715432315705,33.2200121505567,349.07471026303,1217.62407541785
"MWI","MW",2993,28954,28954,,33.560285,-13.932235,3,"school","mapping",2012,10,15,29,0,30,0,30,0,1,26448,0,0,0,0,15.6031230439226,509,509,509,443,39.008847055276,38.7942624179848,15.7655391991805,0.214581811946998,45.2256169506297,80.7407148760379,77.1300442489832,0.475610379881565,3.61067253909034,18.7836751405678,264.479614377336,1137.98527560001
"MWI","MW",2993,28954,28954,,33.806175,-14.20325,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,26449,0,0,0,0,5021.58670142039,510,510,510,444,39.3571532970006,38.1755333548483,9.54254117046061,1.18161758049353,51.1003079149553,73.2580738290476,60.1041206954553,1.0333674101702,13.1539564096868,25.7085542867347,337.482734173895,1164.85806000001
"MWI","MW",2986,28947,28947,,35.3117778,-15.891505,3,"school","mapping",2012,11,14,30,0,30,0,30,0,1,27086,0,0,0,0,0,512,512,511,445,38.4727492956766,38.3423616288023,15.2207096582108,0.130387015249331,46.3065409148789,97.1177743185869,93.0697063420749,0.511462889956903,4.04806362764938,2.37076455590723,388.639852518201,744.170989126399
"MWI","MW",2987,28948,28948,,33.10127513,-9.660171126,3,"school","mapping",2017,10,14,30,0,30,4,30,0,1,26739,0,0.133333333333333,0,0.125786163522013,10831.8953535575,515,515,515,447,48.2212122116721,47.671711787449,9.78302112712489,0.549500452086934,41.9957662562464,67.6257344949757,40.1229805097905,14.752058316216,27.5027540310184,17.6222064565372,53.3970293317522,1411.3483955326
"MWI","MW",3009,28970,28970,,35.22346778,-16.154305,3,"school","mapping",2017,10,14,28,0,28,0,28,0,1,27232,0,0,0,0,3878.51062876918,516,516,516,448,49.8713356214448,49.6580797350071,2.8657621589675,0.213256246032892,47.2629019067983,81.5644176086048,74.9538592079886,6.99222207927825,6.61056056445846,11.4433570460721,389.218108563618,585.384247595342
"MWI","MW",3004,28965,28965,,34.58911,-14.52166,3,"school","mapping",2012,12,14,30,0,30,0,30,0,1,26632,0,0,0,0,3208.68672677948,517,517,517,449,42.0446656685872,41.8649950213853,4.95362243584079,0.179671685107209,53.001713205481,82.8887329709394,81.3682700036409,3.21636114706604,1.52046518957362,13.8949031843329,129.772321219728,888.293456639953
"MWI","MW",2999,,3710,,33.630318,-11.316916,4,"","",2002,9,10,41,2,41,0,41,0,2,29199,0.0487804878048781,0,0,0.0460193281178095,7468.44690489327,518,518,518,450,38.8654596518976,38.7211282773253,15.7367902598134,0.144330182432617,45.3977494781066,78.0444279180687,76.8437187858971,10.894574113834,1.20070913014941,11.0609978413372,76.0068960520015,1240.50968496641
