"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"UGA","UG",5167,49750,49750,17485,3,,,2010,,,19,0,19,0,19,0,1,16984,0,0,0,0,4483.28579806735,1642,1642,1642,1157,94.6418479528265,94.2398017065314,1.97656833384057,0.402045048090709,3.38158559370366,88.6573144521174,39.0911225069598,10.0373675020136,49.5661957504328,1.3053153112123,177.439929833383,1239.16988895995,30.03569,0.19064,639.987549138725,695.86881844423,0.463338095990339
"UGA","UG",5176,49759,49759,,3,,,2006,10,15,59,2,59,0,59,4,1,31123,0.0338983050847458,0,0.0677966101694915,0.0937704953575474,1946.78902950067,1643,1643,1643,1158,77.0409927368164,75.0640296936035,6.65058577060699,1.97696149349213,16.3084232807159,95.2900505065918,20.8871603012085,0.0611431677825749,74.4028911590576,4.64880454540253,5479.02224720526,1168.9915822721,32.605099,0.25554,673.56812284495,767.83734899292,0.438644943155823
"UGA","UG",5152,49735,49735,58565,3,,,2011,,,50,0,50,0,50,0,1,16592,0,0,0,0,4928.32280087586,1648,1648,1648,1161,73.8826421286132,73.8036219078001,7.58720278019329,0.0790199968463413,18.530154874575,47.4882650851663,43.3184737705583,15.2593873969792,4.1697930330814,37.252345738136,170.512535778737,1198.750303168,31.830629,0.21054,517.96130027039,743.751776757245,0.348091583330985
"UGA","UG",5196,49779,49779,59017,3,,,2011,,,49,0,49,0,49,0,1,17382,0,0,0,0,4926.2389640517,1649,1649,1649,1162,72.6406701173531,72.566245148074,13.4223339526747,0.0744233842373246,15.116176197465,49.7918190561336,47.5433400772493,41.4993494580449,2.2484801073509,9.88800785651597,415.177248395647,1151.2578912,33.4724,0.25049,699.00879659202,833.013274461045,0.419453801030529
"UGA","UG",5224,49807,49807,,3,,,2009,5,18,58,7,58,2,58,6,1,29713,0.120689655172414,0.0344827586206897,0.103448275862069,0.22531809499643,0,1653,1653,1654,1164,73.2804887278647,73.2070065024694,16.8054331459968,0.0734799123956374,9.91407915157545,2.03091731646485,0.562078021741994,90.1159038745783,1.468839329727,7.85318071062508,205.11500233364,1236.81901623072,31.2684305,-0.6790058,430.769383471023,710.363308018035,0.303136475355938
"UGA","UG",5224,49807,49807,17888,3,,,2008,,,88,9,88,3,88,9,1,17924,0.102272727272727,0.0340909090909091,0.102272727272727,0.20901895607998,0,1654,1654,1653,1164,71.687918508727,71.614976587416,17.4606626454632,0.0729462581362825,10.8514138970099,1.90122999365753,0.511654377817438,90.1844571695744,1.38957559639168,7.91431276241718,200.969182231753,1236.81901623072,31.2684305,-0.6790058,430.769383471023,710.363308018035,0.303136475355938
"UGA","UG",5164,49747,49747,17456,3,,,2011,,,49,0,49,0,49,0,1,16907,0,0,0,0,2345.79453005949,1655,1655,1655,1165,88.2268853730373,88.0765303754534,2.00864120441964,0.150356394420452,9.76447028846872,97.2245656122123,82.2328201024936,0.37408967266326,14.9917443928039,2.40134407307947,373.407301095145,1088.12844886545,33.20269,0.71820003,606.202814143455,838.187154714755,0.361535921594841
"UGA","UG",5196,49779,49779,17668,3,,,2011,,,50,0,50,0,50,0,1,17330,0,0,0,0,2108.76892509631,1658,1658,1658,1167,38.4394894510199,38.3698264138698,3.94965885153599,0.0696617683514072,7.63804959414139,19.5133905688493,9.6128863943928,22.3424917992256,9.90050512782601,8.17131314381452,525.487537283761,1166.64286608,33.30679,0.43751,682.14263150955,824.09031084354,0.413752176693772
"UGA","UG",5196,49779,49779,59019,3,,,2011,,,50,0,50,1,50,1,1,17338,0,0.02,0.02,0.0373584905660377,5045.32152523577,1659,1659,1659,1168,75.7343656634582,75.5820676444072,10.945386609119,0.152297171943682,13.3202476688629,72.2620252436793,62.7515751969595,15.5147346724103,9.51045202012816,12.2232364309547,415.177248395647,1152.68515967998,33.48089,0.20538,,,
"UGA","UG",5222,49805,49805,17859,3,,,2008,,,90,0,90,0,90,0,1,17892,0,0,0,0,196.886235074656,1662,1662,1662,1170,95.3808303028033,95.307279829554,2.21415650512967,0.0735537121949944,2.40501137133844,97.9013348604722,96.2017581333334,1.11291849919159,1.69957608769028,0.985749056675905,54.2952458218591,1005.67982000003,32.79505,2.69175,650.524508664585,970.73282409015,0.334966703722112
"UGA","UG",5169,49819,49819,58794,3,,,2011,,,50,0,50,0,50,1,1,17005,0,0,0.02,0.0188679245283019,1122.38003999193,1663,1663,1663,1171,93.5698012353198,93.3458670289242,1.34312827935125,0.223939430866319,5.08706735814886,71.3103477377985,69.5758957968538,8.67052416486365,1.73445725165498,20.0191280272117,377.406394688198,1281.12340744311,30.731319,0.89297998,644.1143870939,770.1071282228,0.418081280662067
"UGA","UG",5232,49815,49815,17970,3,,,2011,,,49,0,49,0,49,4,1,18093,0,0,0.0816326530612245,0.0770119368502118,4280.03176120229,1664,1664,1664,1172,86.1269241562225,85.4501673523051,3.80979312479716,0.676759552292719,1.89844526900194,62.0148258095041,35.0935596305619,23.1341576848625,26.9212665183833,6.68617917293887,1085.34447726004,1152.77790336001,32.55662,0.07993,745.240984211995,759.493164959435,0.490469156088248
"UGA","UG",5133,49716,49716,,1,,,2009,5,18,58,10,58,0,58,0,1,29780,0.172413793103448,0,0,0.162654521795706,0,1667,1667,1668,1174,53.1395145357529,53.0601842441747,39.4234487193874,0.0793326188285743,7.43703680264203,98.3182783494328,97.7695342387435,0.680918683819319,0.548741714748136,1.0008038373188,312.292793945312,1064.5,33.9,0.95,603.40054734591,912.13964500066,0.330756085076888
"UGA","UG",5133,49716,49716,17199,1,,,2008,,,90,16,90,0,90,0,1,16345,0.177777777777778,0,0,0.167714884696017,0,1668,1668,1667,1174,51.3938236360066,51.3150348578487,40.5929472364723,0.0787873177839287,8.01323039368705,98.1352065373921,97.6117479212927,0.747820621902055,0.523458697484202,1.11697359625265,301.529395019531,1064.5,33.9,0.95,603.40054734591,912.13964500066,0.330756085076888
"UGA","UG",5145,49728,49728,,1,,,2009,5,18,60,10,60,0,60,0,1,29779,0.166666666666667,0,0,0.157232704402516,0,1671,1671,1672,1176,54.9647157906287,54.905470954886,22.1137538538163,0.0592443872637909,22.9215295462202,90.8655075108449,68.6572344189737,6.95017541109151,22.2082740857478,2.1843163417245,24.5610280260358,1084.33776962305,34.417051,1.4771392,643.54979629584,912.64593781858,0.355154370272677
"UGA","UG",5226,49809,49809,17937,1,,,2008,,,88,16,88,0,88,0,1,17983,0.181818181818182,0,0,0.171526586620926,0,1672,1672,1671,1176,53.7863670928627,53.7275092429336,22.4334588336602,0.0588595024094381,23.7801732202116,90.4433435831983,68.9763620590534,7.25690611385302,21.4669815446201,2.29974946494827,23.3800855162484,1084.33776962305,34.417051,1.4771392,643.54979629584,912.64593781858,0.355154370272677
"UGA","UG",5232,49815,49815,59407,3,,,2009,,,8,0,8,1,8,0,1,18104,0,0.125,0,0.117924528301887,307.897739530354,1673,1673,1673,1177,19.9767037825155,19.8660402551477,39.3318318463175,0.110663097526901,40.6914634593019,85.8073611137238,79.7462175866651,7.60092060393928,6.06114737371386,6.59171746250682,102.188341343471,1145.14350848001,32.34322,0.02118,766.10786147812,753.043011303285,0.50847542894331
"UGA","UG",5129,49712,49712,17188,3,,,2011,,,50,0,50,0,50,0,1,16274,0,0,0,0,818.087711210489,1674,1674,1674,1178,64.8147393857877,64.7497274108141,24.3031637059733,0.0650157107337366,10.8820957528154,64.4620560739224,62.6810134482525,32.2249452943503,1.78104197384257,3.31300103722595,97.6420979575338,634.381366066546,31.389219,2.9409699,554.87087207999,989.409916990345,0.280307412944093
"UGA","UG",5128,49711,49711,58346,1,,,2012,,,64,1,64,0,64,0,1,16240,0.015625,0,0,0.0147405660377358,6106.2185437678,1677,1677,1677,1180,91.3524716794468,91.2922196859899,7.03535137125802,0.06025560944083,1.61217257413394,90.7090691444486,88.4218366483563,7.92728846991754,2.2872318667943,1.36364209760745,94.0812248219081,1041.905169216,32.31268,1.814283,585.66743789587,892.985074177735,0.327819786258014
"UGA","UG",5207,49790,49790,,3,,,2009,5,18,60,0,60,0,60,0,1,29823,0,0,0,0,0,1678,1678,1679,1181,81.6524922239516,81.5072078880774,4.12954783460527,0.145284754927548,14.2179575535621,84.4846534418271,77.4633117647497,2.23711320675816,7.02134163689317,13.2782321552472,1300.06545717076,1319.83018639993,31.38083,0.55629,548.61079630296,768.707500883445,0.356799720529866
"UGA","UG",5207,49790,49790,17743,3,,,2008,,,90,0,90,0,90,0,1,17651,0,0,0,0,0,1679,1679,1678,1181,80.6628333008995,80.5185961400568,4.20790208048317,0.144235273415904,15.1292649749233,83.1624998854022,76.6042760970222,2.4602803232949,6.55822211852855,14.3772192868623,1248.9264215611,1319.83018639993,31.38083,0.55629,548.61079630296,768.707500883445,0.356799720529866
"UGA","UG",5153,49736,49736,,1,,,2003,6,14,71,20,71,2,71,6,2,31063,0.28169014084507,0.028169014084507,0.0845070422535211,0.340487302551182,7196.56338880468,1681,1681,1681,1183,29.4582317957499,29.4201088561293,5.69586023673603,0.0381235368454517,11.7572495465575,21.6909951466403,18.05638474064,11.4810858540213,3.63460950441557,13.7392601241785,67.2277696620396,619.037196000001,31.0836691,1.5846189,581.82763052413,824.01287530717,0.353214896653791
"UGA","UG",5126,49709,49709,17144,3,,,2013,,,50,0,50,0,50,0,1,16194,0,0,0,0,2441.39698830586,1682,1682,1682,1184,87.4298766327349,87.32972196064,7.19981208272777,0.100156225531822,5.37031167967881,93.4466878584526,88.5396881681835,2.73383714689181,4.9070017262617,3.81947439567206,127.021410666697,1099.72821890663,33.6355224,1.9628026,639.250666278985,966.33736135609,0.330676581231913
"UGA","UG",5216,49799,49799,59232,3,,,2011,,,48,0,48,0,48,1,1,17775,0,0,0.0208333333333333,0.0196540880503145,956.295278665917,1686,1686,1686,1187,66.027982711792,65.8954601287842,7.90953469276428,0.132516089826822,26.0624847412109,47.5040588378906,29.5537528991699,20.0831956863403,17.9503045082092,32.4127473831177,91.5492576642718,621,30.47934,1.1199,497.178505019487,853.969636170005,0.291016860055341
"UGA","UG",5206,49789,49789,59137,3,,,2011,,,50,0,50,0,50,7,1,17606,0,0,0.14,0.132075471698113,406.987379010047,1687,1687,1687,1188,37.9613914489746,37.9183883666992,2.99483227729797,0.0430020838975906,9.043776512146,33.5793838500977,33.2731170654297,10.9763460159302,0.306271612644196,5.44426822662354,213.452565185547,1152.66561032409,32.063881,-0.090899996,613.760217336565,733.882656305215,0.41808681166661
"UGA","UG",5151,49734,49734,,1,,,2009,5,18,62,3,62,0,62,0,1,29752,0.0483870967741935,0,0,0.0456482045039562,0,1690,1690,1689,1189,87.12665979355,86.9776152690582,10.3533382144905,0.14905003683478,2.52000101479138,95.9207622649647,91.0733944727789,0.285672751009954,4.84736670251327,3.7935637890576,102.595316292899,1071.57649991681,32.338144,2.816988,698.73480770513,946.7948004237,0.368875499665272
"UGA","UG",5151,49734,49734,17314,1,,,2008,,,95,3,95,0,95,0,1,16568,0.0315789473684211,0,0,0.0297914597815293,0,1691,1691,1689,1189,86.1890105196272,86.0411029350264,11.0401529281967,0.147909257387372,2.77083593001451,95.5038981996207,90.959670956121,0.312395898274371,4.54422619684098,4.18370619826281,99.3889450945173,1071.57649991681,32.338144,2.816988,698.73480770513,946.7948004237,0.368875499665272
"UGA","UG",5176,49759,49759,,3,,,2006,8,14,60,4,60,0,60,4,1,31128,0.0666666666666667,0,0.0666666666666667,0.121593291404612,2934.98774152336,1695,1695,1695,1191,89.6614847209346,89.0490354879778,2.56262308244089,0.612444553879349,7.7758967767133,90.9103877004607,31.0782064507026,0.181938288377592,59.8321804413695,8.90767612361721,5909.95446204257,1184.75240799998,32.5746,0.39985,639.467823915525,758.73515542177,0.421436696822938
"UGA","UG",5231,49814,49814,,3,,,2008,0,100,547,251,0,0,0,0,1,31152,0.458866544789762,,,,1315.46223450555,1696,1696,1696,1192,56.4037437499043,56.3147510622246,29.9007662703018,0.0889895702514885,13.6954934640434,73.5848792555427,63.3280461712754,3.27440519423356,10.256831371491,23.140717626098,308.10096887844,1144.99416818561,34.006714,0.690494,680.078120429695,903.3672041687,0.37633761452858
"UGA","UG",5231,49814,49814,,3,,,2008,0,100,568,208,0,0,0,0,1,31153,0.366197183098592,,,,511.609412329276,1697,1697,1697,1193,58.093727471177,58.0057080473216,28.5533513665191,0.0880182450666002,13.3529224254701,68.2948123269476,59.853672382417,2.87825969756329,8.44113914795721,28.8269285530668,308.349468657707,1126.514632192,34.00541,0.705748,653.98870610117,903.951130342565,0.36184434663413
"UGA","UG",5231,49814,49814,,3,,,2008,0,100,389,100,0,0,0,0,1,31150,0.25706940874036,,,,1178.4763003005,1698,1698,1698,1194,48.7324882139556,48.6414716081113,33.4431112968409,0.0910146989560491,17.8244041590971,86.9631765870497,81.1005388588886,1.03125510106521,5.86263561027669,12.0055702442515,308.436790169852,1145.67777670402,34.01688,0.696518,653.98870610117,903.951130342565,0.36184434663413
"UGA","UG",5231,49814,49814,,3,,,2008,0,100,423,191,0,0,0,0,1,31151,0.451536643026005,,,,511.609412329276,1699,1699,1699,1195,55.0857135868179,54.9967199806227,30.0538041613335,0.0889923670523364,14.8604840352443,75.310386179807,67.7610442367721,2.18613488416069,7.54934086781801,22.5034797941822,308.432135786229,1129.73107456,34.0098,0.704388,653.98870610117,903.951130342565,0.36184434663413
"UGA","UG",5157,49740,49740,17366,3,,,2011,,,50,0,50,0,50,0,1,16723,0,0,0,0,326.398564422453,1702,1702,1702,1197,,,3.54450608756633,1.31974913032861,9.23277256966729,,22.5887012483283,1.27357526579323,97.70862260793,12.0243030253041,682.931425118065,1153.9776544,33.26435,0.47233,682.14263150955,824.09031084354,0.413752176693772
"UGA","UG",5213,49796,49796,,3,,,2002,5,16,58,48,58,0,58,0,2,31006,0.827586206896552,0,0,0.780741704619388,0,1703,1703,1704,1198,60.8062820487502,60.6351146356915,16.4147801683282,0.171168457650757,22.7789374891486,42.5440245525639,33.9321663776814,32.0394530159799,8.61185893014806,25.4165205842501,262.279563553559,1145.53494143999,33.712399,0.3234,632.430872079995,864.529175202835,0.365637334242399
"UGA","UG",5213,49796,49796,,3,,,2003,6,14,116,76,116,5,116,6,2,31090,0.655172413793103,0.0431034482758621,0.0517241379310345,0.648210181360759,0,1704,1704,1703,1198,62.1623926810363,61.997337549506,16.0956164195477,0.165052763279402,21.7419916157741,43.6388243237004,34.6917379197762,31.3999159634899,8.94708623359183,24.9612583044842,270.214104185171,1145.53494143999,33.712399,0.3234,632.430872079995,864.529175202835,0.365637334242399
"UGA","UG",5213,49796,49796,59213,3,,,2012,,,46,0,46,0,46,0,1,17728,0,0,0,0,0,1705,1705,1703,1198,72.9915347617614,72.8739902145207,13.2035089186565,0.1175425991442,13.804958609028,53.4771938932287,41.1350254913674,25.9389733705431,12.3421689992987,20.5838301089463,353.853843540114,1145.53494143999,33.712399,0.3234,632.430872079995,864.529175202835,0.365637334242399
"UGA","UG",5135,49718,49718,17215,3,,,2011,,,48,0,48,0,48,0,1,16353,0,0,0,0,317.93741622569,1706,1706,1706,1199,71.9204676349506,71.7628679572831,13.8143700327786,0.157601715473688,14.2651616429287,52.5939055248312,40.7461272179165,27.2070034805759,11.8477772118188,20.1990936261278,346.00422038923,1146.4995552,33.71385,0.32586,632.430872079995,864.529175202835,0.365637334242399
"UGA","UG",5145,49728,49728,,3,,,2009,5,18,58,16,58,1,58,0,1,28911,0.275862068965517,0.0172413793103448,0,0.272025665761784,2388.73986577597,1708,1708,1708,1200,71.3877913795925,71.2993041249646,6.76390788239894,0.0884874323702959,21.8483020153271,43.8451224169578,38.8197253065765,8.39708234680203,5.02539772748587,47.7577918305768,444.190185183233,1072.6896,34.2715,1.33046,598.72475323581,953.055983748905,0.314115339884309
"UGA","UG",5142,49725,49725,58498,3,,,2011,,,50,0,50,0,50,0,1,16497,0,0,0,0,2489.01740620745,1709,1709,1709,1201,67.7698414621878,67.4640396643261,7.75968443809492,0.3058024603979,24.4704758219067,97.3839195231988,70.1855421498373,0.404485504128682,27.1983786208339,2.21159329455211,218.617561938881,1138.55996338957,33.1172198,0.5062535,676.61068747551,801.17619922216,0.422145057451214
"UGA","UG",5137,49720,49720,,3,,,2003,6,14,116,53,116,11,116,13,2,31075,0.456896551724138,0.0948275862068965,0.112068965517241,0.531595374925442,632.30166338531,1711,1711,1711,1203,61.5095977783203,61.3837928771973,11.9032969474792,0.125804163515568,26.5871047973633,73.5298767089844,36.0528106689453,14.5488872528076,37.4770669937134,11.9212346076965,95.8704023873465,622.384305984005,31.382799,1.84232,542.99634398224,880.05075414813,0.308601849249747
"UGA","UG",5233,49816,49816,59425,1,,,2008,,,231,53,231,0,231,0,1,18119,0.229437229437229,0,0,0.216450216450216,4318.128024488,1714,1714,1714,1205,74.2167944579365,74.0340139104958,2.69339624932051,0.182783749882805,23.0898049331746,96.7142944440458,95.4513196429857,0.358552842135417,1.26298083171237,2.92714684840958,374.22522000558,1171.51721678093,30.978311,3.1013819,700.29769838858,938.13306605282,0.373467423900738
"UGA","UG",5140,49723,49723,,1,,,2009,5,18,60,11,60,0,60,1,1,29807,0.183333333333333,0,0.0166666666666667,0.185796645702306,0,1715,1715,1716,1206,70.0900401802005,70.0061772953077,18.9086265005023,0.0838628915516312,11.0013344732812,83.9944551372823,82.0249422561718,9.48648960532143,1.96951235326192,6.51905733729554,285.874772583462,1099,34.1,0.95,562.16121351367,928.71619922216,0.302567769641149
"UGA","UG",5146,49729,49729,17280,1,,,2008,,,93,18,93,0,93,1,1,16511,0.193548387096774,0,0.010752688172043,0.190773499826569,0,1716,1716,1715,1206,68.5202137524572,68.4369709675854,19.6639075207778,0.0832464642982308,11.815878760908,82.4602929679056,80.6247535819011,10.3730861874552,1.83553908898029,7.16662262366461,275.596067093333,1099,34.1,0.95,562.16121351367,928.71619922216,0.302567769641149
"UGA","UG",5210,49793,49793,59189,3,,,2011,,,50,0,50,0,50,0,1,17694,0,0,0,0,1400.01868435951,1717,1717,1717,1207,93.9461904128829,93.8772241533323,1.77981577592025,0.0689719303726575,4.27399102790826,43.3850357768934,4.80792073261569,55.6895073397019,38.5771144843584,0.925455873653887,966.967236919051,658.279341951996,31.477831,2.47578,504.701218344105,935.890128931085,0.269994611087593
"UGA","UG",5137,49720,49720,,1,,,2003,6,14,119,73,119,17,119,16,2,31067,0.613445378151261,0.142857142857143,0.134453781512605,0.672845640555255,1350.30211259767,1718,1718,1718,1208,59.2672035984161,59.1850774172134,17.8762586909078,0.0821243288363321,22.8565400001002,59.2768241899978,51.7908942846144,19.8143998089478,7.48592801903631,20.9087763181504,100.144342067174,629.246444000001,31.4027574,2.1912751,492.298897077237,934.885061814565,0.263451470729165
"UGA","UG",5197,49780,49780,,1,,,2009,5,18,60,11,60,0,60,0,1,29672,0.183333333333333,0,0,0.172955974842767,0,1723,1723,1724,1211,64.9155711862086,64.5788419317478,20.4609699653001,0.336727250963949,14.6234587049682,91.8462427571143,42.2201588170093,2.13536438176056,49.6260850622509,6.01839238412152,662.931892465981,1124.44401215936,34.1541046,1.1184372,585.430898218175,936.93151183259,0.312434528350285
"UGA","UG",5197,49780,49780,17678,1,,,2008,,,93,22,93,0,93,0,1,17418,0.236559139784946,0,0,0.223168999797119,0,1724,1724,1723,1211,63.1454653407609,62.811211834098,20.9349702285027,0.334256049700996,15.9195647302453,90.891182054108,42.2961043158052,2.3833253483318,48.5950778181835,6.72549349828811,641.917982521888,1124.44401215936,34.1541046,1.1184372,585.430898218175,936.93151183259,0.312434528350285
"UGA","UG",5183,49766,49766,,3,,,2009,5,18,38,0,38,0,38,0,1,29718,0,0,0,0,2.11507032485679,1726,1726,1726,1212,73.6672145814991,73.4547254825894,10.5611095257276,0.212489839526449,15.771677124417,98.1297268109748,81.4531307113836,0.659312648645044,16.676593095183,1.21096300539804,1264.77662950457,929.964512415998,32.873501,3.29876,591.52894550847,1010.8125944881,0.292551162513654
